mp-763347,1.009156734434275e-34
mp-753153,1.0080563156015618e-34
mp-1210287,1.0070186892893467e-34
mp-1218658,1.0058055423850996e-34
mp-560869,1.001066601194607e-34
mp-755600,9.92662620146819e-35
mp-1101770,9.873828826783258e-35
mp-1199094,9.87375421044263e-35
mp-1179076,9.854864796826633e-35
mp-1238858,9.85388674879255e-35
mp-752938,9.74785692875964e-35
mp-12494,9.689280805478967e-35
mp-761062,9.664843379951325e-35
mp-619067,9.660936927533505e-35
mp-1199530,9.64238041759108e-35
mp-559706,9.544304699469154e-35
mp-1045547,9.52633536273029e-35
mp-2217337,9.523355874851814e-35
mp-623590,9.50695003743504e-35
mp-766599,9.479282872301892e-35
mp-1329473,9.464829113150327e-35
mp-1044511,9.453427162330461e-35
mp-774354,9.434117601319541e-35
mp-1021365,9.431238558514988e-35
mp-4338,9.414991137329087e-35
mp-1103909,9.398771266792032e-35
mp-777227,9.396620594266382e-35
mp-772854,9.327906406181719e-35
mp-8546,9.317237417415564e-35
mp-863421,9.295440262402465e-35
mp-567730,9.277585720033798e-35
mp-1094113,9.269591440093245e-35
mp-1247487,9.257152322138645e-35
mp-560445,9.234860977361846e-35
mp-1188304,9.23450913261719e-35
mp-21295,9.155098405117524e-35
mp-1208797,9.14148838458691e-35
mp-1214354,9.138281029883592e-35
mp-1233586,9.121841902099461e-35
mp-1206353,9.033194819573705e-35
mp-1406738,9.015569291973583e-35
mp-1198371,8.982476944904901e-35
mp-1245439,8.962009108698689e-35
mp-1209039,8.961803626776036e-35
mp-759480,8.90469055774353e-35
mp-1235198,8.858139144741044e-35
mp-759281,8.814386418483973e-35
mp-1198941,8.792893468551897e-35
mp-610232,8.756742999461155e-35
mp-26394,8.740856032597674e-35
mp-2229050,8.714288597531018e-35
mp-1173284,8.696953499687495e-35
mp-1188896,8.685018329018062e-35
mp-760815,8.678328687094803e-35
mp-1023132,8.644824802208964e-35
mp-780418,8.641922800530372e-35
mp-16461,8.641197874082574e-35
mp-2217889,8.614932922181389e-35
mp-1238782,8.614209717649145e-35
mp-1198915,8.578597060182778e-35
mp-1245475,8.573297578082611e-35
mp-1176434,8.524771127940877e-35
mp-1194397,8.454236301144881e-35
mp-2228365,8.453075730062184e-35
mp-1197930,8.412928694973017e-35
mp-693284,8.368629547513806e-35
mp-2228438,8.365182272576775e-35
mp-861175,8.357208081651006e-35
mp-567735,8.336257535118114e-35
mp-849488,8.264193647311087e-35
mp-1212949,8.164921771851702e-35
mp-770550,8.148928620195788e-35
mp-1188739,8.086067797047494e-35
mp-31352,8.042569340320411e-35
mp-777879,8.018857415212417e-35
mp-1208909,7.971036950447398e-35
mp-759578,7.885267188810642e-35
mp-2219542,7.866279052036276e-35
mp-761202,7.846978100603121e-35
mp-764814,7.845182142681381e-35
mp-648573,7.800539186083429e-35
mp-1045503,7.793520084317703e-35
mp-1013939,7.783358486667822e-35
mp-1212945,7.739126493915176e-35
mp-1200530,7.702194275163389e-35
mp-2218564,7.683354223126577e-35
mp-1048636,7.682005389276757e-35
mp-772793,7.62100308698196e-35
mp-560130,7.610834601669866e-35
mp-754950,7.600042208955749e-35
mp-850866,7.59198594005529e-35
mp-1215584,7.587875153658518e-35
mp-1234788,7.545501681759369e-35
mp-2217581,7.541760533234633e-35
mp-13483,7.506915276133036e-35
mp-1216989,7.48912444463983e-35
mp-1226176,7.469039447658226e-35
mp-31081,7.45480666766929e-35
mp-851076,7.44707584080834e-35
mp-1246079,7.428576154079164e-35
mp-754728,7.410349103979207e-35
mp-554839,7.402325551474253e-35
mp-2232736,7.364583458440723e-35
mp-1652156,7.364527209199326e-35
mp-1100705,7.355262155580687e-35
mp-2221129,7.325692273761515e-35
mp-1106086,7.31960300639439e-35
mp-1194343,7.298580139408273e-35
mp-1208644,7.298023386712815e-35
mp-1234863,7.293236461475579e-35
mp-24071,7.283449667444393e-35
mp-1247005,7.266465840373674e-35
mp-1227471,7.25001925095548e-35
mp-758202,7.246480140522291e-35
mp-1397700,7.237252969045817e-35
mp-2423265,7.213769484734517e-35
mp-1101907,7.156320642169183e-35
mp-1021347,7.150262943253862e-35
mp-675391,7.140395793163537e-35
mp-760253,7.095864187104676e-35
mp-976726,7.085855839939008e-35
mp-1275623,7.075861842069614e-35
mp-1203724,7.067984652386663e-35
mp-1226348,7.051179904533452e-35
mp-770541,7.044834645720786e-35
mp-24200,7.039569027959827e-35
mp-1103178,6.987451809918316e-35
mp-1223340,6.979246882308451e-35
mp-1105130,6.974243569683393e-35
mp-760310,6.966213703488079e-35
mp-757930,6.939955065277254e-35
mp-2230247,6.929955327689351e-35
mp-1048544,6.919653680907828e-35
mp-1209374,6.891571534126416e-35
mp-723036,6.888785474761723e-35
mp-2232522,6.887786763741005e-35
mp-1213409,6.860462833774748e-35
mp-2230461,6.834029134149372e-35
mp-1041062,6.824650434104237e-35
mp-1229313,6.806970379178271e-35
mp-754184,6.803388220856258e-35
mp-21441,6.778466937058234e-35
mp-863404,6.766686164816717e-35
mp-27154,6.725408405181104e-35
mp-1275808,6.715974029866423e-35
mp-15603,6.714232025298676e-35
mp-863411,6.701028950810412e-35
mp-731715,6.668948516115022e-35
mp-1016300,6.654158983430628e-35
mp-1229216,6.639300574124116e-35
mp-1211190,6.62584036024661e-35
mp-1375556,6.57432810853604e-35
mp-1214477,6.553694968436743e-35
mp-864912,6.546149534483662e-35
mp-2218887,6.49139261989946e-35
mp-754705,6.426444835100975e-35
mp-779778,6.380959861797624e-35
mp-764850,6.29484227321917e-35
mp-758978,6.288026357488694e-35
mp-1218946,6.274320483658965e-35
mp-1177167,6.26418012296757e-35
mp-1208146,6.25577487918171e-35
mp-1253889,6.252434363008963e-35
mp-1047142,6.239758768651756e-35
mp-554326,6.230958058260565e-35
mp-777551,6.209934043330746e-35
mp-9227,6.201506414642698e-35
mp-772267,6.176574799351356e-35
mp-754553,6.150382741875246e-35
mp-1214499,6.12584372332998e-35
mp-1201975,6.112305449280739e-35
mp-1096978,6.100890871080152e-35
mp-2242152,6.077290870483101e-35
mp-772502,6.05905004505872e-35
mp-1045649,6.048243303048328e-35
mp-566602,6.041417629796385e-35
mp-1178478,6.030641308294096e-35
mp-29828,6.008504935917063e-35
mp-1192144,5.998108583780128e-35
mp-1103641,5.984988735210257e-35
mp-1224717,5.983755843674336e-35
mp-23831,5.951975596257012e-35
mp-1198599,5.948389420132042e-35
mp-1290531,5.941948308020261e-35
mp-17062,5.941222807600613e-35
mp-19474,5.927911826404363e-35
mp-865359,5.910569840898629e-35
mp-1096908,5.903720060828944e-35
mp-765644,5.903449720087129e-35
mp-762240,5.873797760293267e-35
mp-29606,5.868378318076243e-35
mp-1516185,5.865468280791737e-35
mp-704115,5.85956440633248e-35
mp-1192699,5.858536422747362e-35
mp-1272338,5.853487766346076e-35
mp-626701,5.838768832199354e-35
mp-676553,5.831289978980988e-35
mp-1188417,5.831289978980988e-35
mp-1245905,5.814142569932738e-35
mp-771027,5.796514746445211e-35
mp-1197221,5.78114492821947e-35
mp-1246544,5.762737650958302e-35
mp-753679,5.755795461420609e-35
mp-756898,5.707867089947604e-35
mp-1223201,5.654295427235691e-35
mp-2228335,5.651535196604293e-35
mp-1193420,5.635174128991896e-35
mp-1238827,5.619160888321197e-35
mp-1524551,5.617360338624649e-35
mp-698647,5.610807302001925e-35
mp-554600,5.528626012377543e-35
mp-1233396,5.526644087576083e-35
mp-1222017,5.476235009763111e-35
mp-1232991,5.463965213504552e-35
mp-731052,5.451847519786506e-35
mp-1042695,5.437018957016245e-35
mp-1017197,5.430386138306234e-35
mp-531963,5.427901414163309e-35
mp-1233417,5.427694210325103e-35
mp-756152,5.399195933951725e-35
mp-1188354,5.345175999224191e-35
mp-1043438,5.344483215200049e-35
mp-2224446,5.326449593613874e-35
mp-803565,5.31528641508402e-35
mp-1523308,5.294644665406958e-35
mp-766516,5.260059417553859e-35
mp-1101593,5.215184576328107e-35
mp-1393057,5.213315150009441e-35
mp-2091,5.199531216007978e-35
mp-1189783,5.197389153060093e-35
mp-1302545,5.124703653738446e-35
mp-1212794,5.097524364678638e-35
mp-1181849,5.08513288638767e-35
mp-1205000,5.08369738278835e-35
mp-25468,5.060054334302476e-35
mp-754742,5.050219900607657e-35
mp-1208880,5.048794728501655e-35
mp-1228508,5.033986254746179e-35
mp-943462,5.028037610482545e-35
mp-849678,5.016465190022936e-35
mp-975634,5.010804105656647e-35
mp-1211672,4.994849410114749e-35
mp-769619,4.985940219043722e-35
mp-1233422,4.981681921881246e-35
mp-760801,4.970141069873441e-35
mp-1198129,4.969003457664784e-35
mp-756840,4.9651762133624e-35
mp-861148,4.89801634105021e-35
mp-2219101,4.892936690168971e-35
mp-1193463,4.863683066839694e-35
mp-772628,4.848049221562498e-35
mp-758705,4.807459654176219e-35
mp-1276849,4.759868491165669e-35
mp-1202688,4.741528655596993e-35
mp-1195415,4.7378041522559354e-35
mp-626495,4.7277297983274037e-35
mp-865545,4.717821035277882e-35
mp-1211167,4.708364275061013e-35
mp-1384862,4.7047014736939364e-35
mp-1042056,4.6763949039187886e-35
mp-567555,4.6539718326021876e-35
mp-1014910,4.6424108915795985e-35
mp-705011,4.631196629555006e-35
mp-1233391,4.6286533602832804e-35
mp-1199396,4.6211374858805253e-35
mp-769014,4.6127190407420924e-35
mp-1198807,4.59796193746728e-35
mp-21588,4.590881133727573e-35
mp-505217,4.5871000941591933e-35
mp-1246800,4.585105541977012e-35
mp-1247093,4.555919360340226e-35
mp-555215,4.542141166057272e-35
mp-779306,4.5332090161122056e-35
mp-23220,4.5313763239920027e-35
mp-569384,4.52571036086498e-35
mp-560383,4.515294493685111e-35
mp-758993,4.5045936494812266e-35
mp-1041862,4.4856970612170924e-35
mp-542831,4.4807715217778436e-35
mp-1224071,4.471584815316864e-35
mp-36007,4.4543900535909077e-35
mp-861986,4.4474625003354147e-35
mp-1216901,4.442782333862463e-35
mp-560591,4.4228962181272266e-35
mp-17523,4.402360653242598e-35
mp-1234647,4.389280982702296e-35
mp-1078268,4.388477135124988e-35
mp-1246637,4.3837255091565884e-35
mp-333,4.370634359179267e-35
mp-16787,4.3610415676337136e-35
mp-19112,4.357216906204659e-35
mp-1105026,4.335067045489128e-35
mp-1017498,4.33014208002173e-35
mp-1207553,4.3206379671271544e-35
mp-753739,4.2911375359019526e-35
mp-1076213,4.278747492540612e-35
mp-1227496,4.267434794343575e-35
mp-1209377,4.265383992919997e-35
mp-705397,4.2543017444211314e-35
mp-753568,4.2505382109942067e-35
mp-763194,4.243701058305244e-35
mp-1245647,4.209873453295448e-35
mp-1188331,4.2059890987938907e-35
mp-758803,4.2008256480224076e-35
mp-759687,4.1866198447104683e-35
mp-1388832,4.183331272990236e-35
mp-1212747,4.170329662621668e-35
mp-753805,4.1560997524919874e-35
mp-850803,4.144194428358806e-35
mp-1210103,4.144036299113859e-35
mp-770386,4.135224970243425e-35
mp-1210331,4.131661179020644e-35
mp-26685,4.1208317651221384e-35
mp-1213856,4.1040772398058894e-35
mp-1147566,4.101478869236469e-35
mp-757447,4.0887630968496933e-35
mp-24069,4.084211500071363e-35
mp-780617,4.081532486456879e-35
mp-1311345,4.0592044074816164e-35
mp-767398,4.054159481897362e-35
mp-579259,4.0336118636038627e-35
mp-728431,4.0080276423179483e-35
mp-1234388,4.00402361468546e-35
mp-1080018,4.0027717820784563e-35
mp-1105563,4.001947271514513e-35
mp-1199097,3.985767292021102e-35
mp-1190712,3.9652334490520264e-35
mp-1208048,3.9575264420228925e-35
mp-1228567,3.9468827080181813e-35
mp-1191401,3.9204426947024446e-35
mp-1188420,3.90703586020708e-35
mp-956096,3.9043838232695924e-35
mp-806082,3.876246575190486e-35
mp-850921,3.8753000956082076e-35
mp-772525,3.86717810693081e-35
mp-1233623,3.817461239170128e-35
mp-1218337,3.807862133934214e-35
mp-1180599,3.804609722440594e-35
mp-2719,3.7768742546571785e-35
mp-772492,3.77008014985704e-35
mp-1021361,3.7561268941595353e-35
mp-2816,3.750342979817135e-35
mp-1274518,3.7496562224974284e-35
mp-1366075,3.748626516996757e-35
mp-2217207,3.733442091678884e-35
mp-557940,3.7124800657089716e-35
mp-756527,3.71163058736951e-35
mp-1208638,3.6875826017427637e-35
mp-605856,3.6846011049628094e-35
mp-867293,3.6760374449460767e-35
mp-1189627,3.6748874923426234e-35
mp-2218475,3.6638574752821976e-35
mp-770691,3.6609795804213466e-35
mp-1022597,3.660672218495143e-35
mp-1021210,3.6515787824599487e-35
mp-757944,3.6505760536362736e-35
mp-760967,3.650408740841711e-35
mp-780665,3.637287170356287e-35
mp-2232561,3.627421455195589e-35
mp-770873,3.6023242490252376e-35
mp-773205,3.601939687885076e-35
mp-1208023,3.5941985295308083e-35
mp-1338614,3.5807871032606357e-35
mp-756548,3.568732259460272e-35
mp-1237097,3.5678885208393203e-35
mp-560548,3.514691087774251e-35
mp-1384673,3.510082093810822e-35
mp-761215,3.480269421898683e-35
mp-780733,3.461600413473465e-35
mp-627119,3.444502652990326e-35
mp-1237904,3.4418233523899164e-35
mp-1104878,3.4148303171957533e-35
mp-1045516,3.4119136792349606e-35
mp-1181334,3.399078807689105e-35
mp-705159,3.3836576189826997e-35
mp-1245492,3.3819027000483055e-35
mp-1204126,3.3605288492753096e-35
mp-772164,3.3551748398492987e-35
mp-758969,3.340997735129909e-35
mp-754577,3.33570026193122e-35
mp-2229655,3.331148091181039e-35
mp-865078,3.3241918393329964e-35
mp-22787,3.3181106075717844e-35
mp-759867,3.3159088515513966e-35
mp-27151,3.295203677984801e-35
mp-759657,3.29500250085103e-35
mp-1201339,3.2948016107031843e-35
mp-818574,3.2925900971613296e-35
mp-2657,3.2844109982847586e-35
mp-1245371,3.27148142138349e-35
mp-676951,3.2368479598949074e-35
mp-2218866,3.2366008650130573e-35
mp-972310,3.2276250932073157e-35
mp-756610,3.22415457241032e-35
mp-777909,3.223121710064468e-35
mp-1411095,3.2215728470245786e-35
mp-1177174,3.2200986003253173e-35
mp-34493,3.2132514031289626e-35
mp-757055,3.191239008671743e-35
mp-1233448,3.174096191398301e-35
mp-1219905,3.157286277798432e-35
mp-1186283,3.101822229893813e-35
mp-766625,3.0953687773872356e-35
mp-1204720,3.0862899776342417e-35
mp-1100976,3.0850186299843045e-35
mp-758696,3.054595252022715e-35
mp-602355,3.0372128015014857e-35
mp-1209290,3.0321655800298276e-35
mp-557763,3.020759037435154e-35
mp-1104060,3.020643956079031e-35
mp-1208103,3.019192381267884e-35
mp-770410,3.016889893187648e-35
mp-1022547,3.0065959950261134e-35
mp-1182516,2.991973775136283e-35
mp-1239188,2.9774000558678605e-35
mp-1210865,2.97692308525969e-35
mp-758910,2.9688484492599986e-35
mp-1197761,2.9678973779029124e-35
mp-2232132,2.961518828722889e-35
mp-1200926,2.935335093838618e-35
mp-566670,2.931575291228725e-35
mp-983565,2.918319985302021e-35
mp-2280,2.9177856175087515e-35
mp-1222530,2.89472572442348e-35
mp-19072,2.888746946637669e-35
mp-1202532,2.857183947565944e-35
mp-849612,2.8426377789463693e-35
mp-759016,2.834105687381441e-35
mp-18968,2.832376597180341e-35
mp-1203089,2.818709179464628e-35
mp-753780,2.8176341301877287e-35
mp-1105606,2.8122433865632546e-35
mp-560132,2.7967524602769545e-35
mp-2230230,2.791316659862178e-35
mp-683863,2.7884218328317227e-35
mp-764826,2.784255371165405e-35
mp-1234928,2.773189193878367e-35
mp-1177998,2.749782047823248e-35
mp-698616,2.7320698504736263e-35
mp-754520,2.731152930441674e-35
mp-1211714,2.727800360860056e-35
mp-1047671,2.726905538744367e-35
mp-760255,2.726655860989187e-35
mp-530977,2.72002792103991e-35
mp-2219304,2.7171864733915964e-35
mp-9765,2.7169167066216323e-35
mp-1228772,2.714886281198764e-35
mp-2228385,2.7108087851693494e-35
mp-1219948,2.6924850208125007e-35
mp-777780,2.69057512947834e-35
mp-1640280,2.670003404367099e-35
mp-693358,2.666379920071815e-35
mp-1245670,2.6615835242990386e-35
mp-720689,2.6566944320723276e-35
mp-882899,2.647124025428963e-35
mp-1201137,2.6446613992023013e-35
mp-1207643,2.63622056916168e-35
mp-1043188,2.6329845158658127e-35
mp-764752,2.6295518772109823e-35
mp-1105771,2.6083519399088355e-35
mp-754917,2.599531427488786e-35
mp-1307896,2.5979053652349385e-35
mp-30157,2.595845093275819e-35
mp-720504,2.59311356123697e-35
mp-674388,2.5896140548614994e-35
mp-1188658,2.583969615678889e-35
mp-1222834,2.580088705008437e-35
mp-21625,2.579813198519963e-35
mp-2715,2.5663661859950294e-35
mp-1210310,2.5655244562755563e-35
mp-1042302,2.5632156545049593e-35
mp-1157835,2.5516647579897625e-35
mp-1202625,2.549018460770785e-35
mp-772952,2.5348806731231876e-35
mp-31115,2.533372562084718e-35
mp-1211800,2.523630537857908e-35
mp-2231426,2.5117599390217113e-35
mp-1201924,2.509365615445317e-35
mp-752434,2.5090020042777167e-35
mp-1224647,2.4951810490918645e-35
mp-756053,2.486401862645086e-35
mp-761231,2.484524400720506e-35
mp-2215871,2.4810957798686326e-35
mp-1213238,2.478560546202821e-35
mp-1186731,2.4700654758222814e-35
mp-1218612,2.465133048720821e-35
mp-1211239,2.4631781005963575e-35
mp-1831091,2.462501674769969e-35
mp-773605,2.4597038489823305e-35
mp-1254209,2.4278409496184645e-35
mp-37509,2.425101094987776e-35
mp-780628,2.4181726807745064e-35
mp-1211683,2.408947231213585e-35
mp-1208974,2.4057880901457503e-35
mp-761234,2.405567828447934e-35
mp-2229209,2.3902370403080593e-35
mp-532160,2.3881407516152904e-35
mp-1225574,2.3879586590455646e-35
mp-781011,2.376345343091573e-35
mp-694966,2.3708400920828268e-35
mp-17836,2.365131224559943e-35
mp-1102564,2.3517799218411612e-35
mp-753296,2.342772151104727e-35
mp-2230088,2.3363997721221016e-35
mp-5864,2.3344220086165616e-35
mp-1411625,2.3138356472231204e-35
mp-1219205,2.3129178662333915e-35
mp-18391,2.3108013450328753e-35
mp-1298652,2.307911683749079e-35
mp-543107,2.3038478195511252e-35
mp-583266,2.2982127074110932e-35
mp-756604,2.2881003278474336e-35
mp-756333,2.2860412038320162e-35
mp-1210323,2.2577194238028172e-35
mp-1200285,2.25365799898523e-35
mp-1043356,2.2460023624367595e-35
mp-21794,2.24541992450097e-35
mp-851119,2.2308543843314243e-35
mp-1248380,2.2291361995954934e-35
mp-1025025,2.2287959777808206e-35
mp-850808,2.2241925800429385e-35
mp-1235745,2.2178381376806565e-35
mp-1018672,2.204864221453899e-35
mp-1290742,2.197307451556761e-35
mp-2230246,2.1909964875621914e-35
mp-582657,2.1789938752002674e-35
mp-1217668,2.1751901637437736e-35
mp-1196991,2.1687773197456537e-35
mp-860971,2.1673547305129813e-35
mp-934429,2.164594930360471e-35
mp-977589,2.1575220187337154e-35
mp-1186265,2.1501273958844814e-35
mp-755482,2.1326787951074258e-35
mp-773604,2.1277381889070886e-35
mp-761278,2.1178912713245107e-35
mp-542912,2.1174065520963518e-35
mp-1216926,2.0974053550049923e-35
mp-559385,2.0937441320605062e-35
mp-755614,2.0824809389356168e-35
mp-1245398,2.0808609033862047e-35
mp-753005,2.0742038343654896e-35
mp-19473,2.0686566834116214e-35
mp-1225182,2.062715213796125e-35
mp-2232352,2.0572458360280655e-35
mp-759098,2.0536389969164604e-35
mp-777812,2.0535137275599824e-35
mp-562762,2.0445405386275702e-35
mp-777477,2.0267115380062727e-35
mp-758751,2.0179785562934987e-35
mp-1044544,2.0167010384461634e-35
mp-1245068,2.0128736506508164e-35
mp-768254,2.0077048906397117e-35
mp-777485,2.0061584669801888e-35
mp-1198267,2.0042307825186474e-35
mp-30971,1.9834063663000092e-35
mp-1195880,1.976216507908615e-35
mp-1208508,1.9682265327569442e-35
mp-622497,1.9675208343661552e-35
mp-1198070,1.958340728581462e-35
mp-2218897,1.9582808920159965e-35
mp-1192894,1.9502891949487728e-35
mp-1519934,1.9404045387169925e-35
mp-1234423,1.9388358736482439e-35
mp-801339,1.9267735682138172e-35
mp-530217,1.9239385777488275e-35
mp-1193493,1.9169935183518794e-35
mp-1196130,1.9119544759790978e-35
mp-625407,1.9006248456124567e-35
mp-1197842,1.898943395074989e-35
mp-568295,1.8867261172407957e-35
mp-764643,1.8857331459385874e-35
mp-29565,1.881364646180722e-35
mp-2227469,1.881149263243639e-35
mp-1234660,1.8720292810103367e-35
mp-1245317,1.8630814903323306e-35
mp-1214949,1.8623709131808082e-35
mp-764535,1.8590631134035675e-35
mp-849708,1.8467502692561849e-35
mp-1518971,1.844891461416762e-35
mp-1022593,1.840252333931156e-35
mp-757540,1.8360731013911537e-35
mp-849243,1.832798161502382e-35
mp-1016069,1.8275480409814e-35
mp-772138,1.823870746825086e-35
mp-559719,1.8180080548461376e-35
mp-31114,1.8169820801624975e-35
mp-754770,1.7988302203750196e-35
mp-764938,1.796553417535115e-35
mp-1212928,1.7845592712579932e-35
mp-1198410,1.779338710287337e-35
mp-1212293,1.772077248907532e-35
mp-861555,1.7625041158978751e-35
mp-1210138,1.7559809258114028e-35
mp-764799,1.7518996989649566e-35
mp-2463,1.7369008100479154e-35
mp-1204378,1.7339748450445442e-35
mp-1215902,1.7327581682134135e-35
mp-754646,1.7280714010641756e-35
mp-769705,1.7241996739433398e-35
mp-1251416,1.7197459393656027e-35
mp-1202200,1.718683517469425e-35
mp-705147,1.7159582991209365e-35
mp-639904,1.715199077855043e-35
mp-755374,1.7108601376475033e-35
mp-1227856,1.7064018112949583e-35
mp-1272458,1.7007091584768648e-35
mp-1209858,1.6750319537510905e-35
mp-761540,1.660627843164635e-35
mp-1209803,1.6595387315773864e-35
mp-1227552,1.658627407770981e-35
mp-1017080,1.6547091889302153e-35
mp-557833,1.6452301873041204e-35
mp-1518167,1.6414187272276382e-35
mp-558212,1.6344831383662314e-35
mp-706566,1.6333361991149958e-35
mp-677430,1.6295274654048058e-35
mp-1220395,1.6292789355933283e-35
mp-1197749,1.6275894494499467e-35
mp-1220195,1.6274155359790975e-35
mp-1401503,1.6261371571739858e-35
mp-775848,1.6238930707295876e-35
mp-2228401,1.6224442222847325e-35
mp-1211802,1.6131008215084334e-35
mp-1383697,1.6081241985744468e-35
mp-882582,1.607314611278629e-35
mp-1217310,1.6057458027169175e-35
mp-1245099,1.6004253706441894e-35
mp-849086,1.5882131150636923e-35
mp-13170,1.5755170012128128e-35
mp-1245561,1.5641628335495419e-35
mp-766225,1.5592302629551185e-35
mp-1400988,1.5525826644699447e-35
mp-6372,1.5500263373386093e-35
mp-865380,1.5494113265002763e-35
mp-764612,1.5493877936543858e-35
mp-767752,1.5461757036832973e-35
mp-998845,1.543465121617009e-35
mp-1196233,1.540218306348936e-35
mp-649080,1.5389967507570718e-35
mp-781623,1.5308111946971771e-35
mp-757311,1.5195590505304193e-35
mp-1178809,1.517751469678697e-35
mp-556438,1.514859369014534e-35
mp-756984,1.5141776339485237e-35
mp-26610,1.5079983964937556e-35
mp-1200369,1.5060552147922376e-35
mp-1018826,1.4999547549740176e-35
mp-1202917,1.4975876950605454e-35
mp-571258,1.4935143603270502e-35
mp-1189171,1.4934802090019165e-35
mp-18816,1.4870788444408162e-35
mp-1208002,1.4848453764756613e-35
mp-1176564,1.4844830567447255e-35
mp-1211741,1.4809874246792492e-35
mp-677468,1.471571559956763e-35
mp-1180377,1.4687002657721982e-35
mp-542891,1.4660805147513288e-35
mp-1206817,1.4621261356839508e-35
mp-1193899,1.4614013527291164e-35
mp-1222006,1.460364759566233e-35
mp-625246,1.45629257277644e-35
mp-1198777,1.4559148992984902e-35
mp-2223092,1.4516003528946175e-35
mp-2224827,1.4496746773345547e-35
mp-1210361,1.4429326604798934e-35
mp-758820,1.435268988325509e-35
mp-1213309,1.4337148160459978e-35
mp-1245489,1.4229158226555945e-35
mp-756752,1.415228904641245e-35
mp-1301584,1.413879783805499e-35
mp-1194667,1.4044834341259464e-35
mp-1210568,1.4035514473329055e-35
mp-1205435,1.3875700620999366e-35
mp-1203280,1.3813381627278404e-35
mp-1048637,1.3661411100292458e-35
mp-863697,1.3640581661820124e-35
mp-1245216,1.3634443032873813e-35
mp-753235,1.3609811030888687e-35
mp-752708,1.360472420535931e-35
mp-2232199,1.360171515793051e-35
mp-16646,1.3593726904694391e-35
mp-849801,1.3481664640507603e-35
mp-1246383,1.3431973027508365e-35
mp-755652,1.3412516816689518e-35
mp-555031,1.3408628157399078e-35
mp-1290736,1.3393189749537143e-35
mp-1101943,1.3337210274910337e-35
mp-1310203,1.3317686622399e-35
mp-1104888,1.3286631875401324e-35
mp-2230516,1.328217211411915e-35
mp-1303680,1.3222418774572103e-35
mp-1147779,1.3162530551640073e-35
mp-2230148,1.3095520772966917e-35
mp-768236,1.3086430493776903e-35
mp-759895,1.306597987672622e-35
mp-1196716,1.3055916715248783e-35
mp-647813,1.3042774194790798e-35
mp-22330,1.3024675427399536e-35
mp-1272167,1.2917008352661684e-35
mp-1025079,1.290853652814111e-35
mp-760792,1.2893771102274457e-35
mp-1213281,1.287312963958332e-35
mp-623027,1.2720242192565423e-35
mp-1106100,1.2672583874848308e-35
mp-1183728,1.26324273692236e-35
mp-769564,1.2585097650391174e-35
mp-759815,1.2582123041273432e-35
mp-1209979,1.2568786805315738e-35
mp-19061,1.2540243185166133e-35
mp-778679,1.253383335452023e-35
mp-1245472,1.2466028624833456e-35
mp-550220,1.2430697787545924e-35
mp-1517191,1.2421408053137692e-35
mp-759565,1.2419037549393114e-35
mp-1199490,1.2382518590374038e-35
mp-1208005,1.2354398274464535e-35
mp-554684,1.2325306511197237e-35
mp-759614,1.2316378379055127e-35
mp-1188216,1.2296191789055898e-35
mp-25219,1.228372081566357e-35
mp-2230041,1.223349684377254e-35
mp-759860,1.2210651329173612e-35
mp-758695,1.2207949356685089e-35
mp-2218451,1.2128576224341662e-35
mp-2226934,1.2114795160199454e-35
mp-2227237,1.2109435698040858e-35
mp-764423,1.2093187989869031e-35
mp-865803,1.2081014046909588e-35
mp-726718,1.2007318213637241e-35
mp-758185,1.1999259648849377e-35
mp-504969,1.1997703467668388e-35
mp-19254,1.1949834932760848e-35
mp-6440,1.1923879208194382e-35
mp-567695,1.190115781500823e-35
mp-1042756,1.1866342834921773e-35
mp-1196205,1.1827116163695664e-35
mp-888867,1.1826574477761294e-35
mp-756667,1.1808091866694685e-35
mp-1249385,1.1799537533720531e-35
mp-2228965,1.1765467999575544e-35
mp-1049311,1.1730600644557684e-35
mp-1518851,1.1678539962743495e-35
mp-1214635,1.1629016953975485e-35
mp-20737,1.1579968189449352e-35
mp-1212823,1.1574316001646754e-35
mp-1043149,1.154344994789509e-35
mp-1275559,1.1424903954186584e-35
mp-849704,1.1308267134347426e-35
mp-684845,1.125868170614062e-35
mp-1178466,1.125842413627249e-35
mp-1197238,1.1207431759565951e-35
mp-759021,1.1169020128368244e-35
mp-769393,1.1162205647567395e-35
mp-1305038,1.1159140637883123e-35
mp-768557,1.1102836151695695e-35
mp-37949,1.1086668799583007e-35
mp-21873,1.1077199698971341e-35
mp-1193676,1.1060056594711974e-35
mp-1106384,1.1007947842755265e-35
mp-758730,1.0995021996671027e-35
mp-1519256,1.0994435110453393e-35
mp-759955,1.0977168602246063e-35
mp-2230309,1.0974405645248372e-35
mp-1209719,1.0941633287486616e-35
mp-759940,1.0926617466399971e-35
mp-1239171,1.0924117101524107e-35
mp-2233259,1.0748848339641767e-35
mp-530695,1.0727220362831747e-35
mp-1239063,1.0646176254937133e-35
mp-1208615,1.0624510969956798e-35
mp-761322,1.062005407853388e-35
mp-1021170,1.0616651860387153e-35
mp-972147,1.0600302989676589e-35
mp-6386,1.0538453935408623e-35
mp-856161,1.0487681820399901e-35
mp-760249,1.0445598921750315e-35
mp-1176632,1.0436995801168827e-35
mp-758700,1.0412340122844848e-35
